BuildingID,TargetYear,Action,SLR,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P25,P50,P75,P90,P91,P92,P93,P94,P95,P96,P97,P98,P99
579513028,2055,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46134.7701044144
579513028,2055,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5780.05284617269,59457.7683834857
579513028,2055,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874.87014448728,14680.6799415913,66134.7701044144
579513028,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5780.05284617269,59457.7683834857
579513028,2055,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874.87014448728,14680.6799415913,66134.7701044144
579513028,2055,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513028,2055,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513028,2060,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35506.8950547541,87152.2933553136
579513028,2060,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9064.27584139898,22184.4240860124,53422.9861589461,129359.331514795
579513028,2060,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15506.8950547541,67152.2933553136
579513028,2060,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2184.4240860124,33422.9861589461,109359.331514795
579513028,2060,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35506.8950547541,87152.2933553136
579513028,2060,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9064.27584139898,22184.4240860124,53422.9861589461,129359.331514795
579513028,2060,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35506.8950547541,87152.2933553136
579513028,2060,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9064.27584139898,22184.4240860124,53422.9861589461,129359.331514795
579513028,2060,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513028,2060,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513028,2100,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,6926.21653628898,62710.4094152339,77623.57850485,97791.6962251453,116551.301653631,142212.374975593,157451.483930076,188157.45332685,239076.312090051,249767.7,249767.7
579513028,2100,No mitigation,90th-percentile,2683.02606346868,11349.2207625597,14322.467518814,17537.3775543667,19011.5675047134,21916.4459062613,23456.2875879487,25021.8413723961,27076.4915324731,28640.3137357355,55187.644629916,102598.929074169,171901.027372471,272385.90662373,284467.695234482,297723.566972531,310046.910954609,324272.554155423,344853.973426351,366469.038028246,381424.089278568,419743.955017695,491203.848890048
579513028,2100,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,39111.1245394201,55468.9667498252,73612.3562037215,96164.4779710129,113448.650878695,137388.961115971,162686.927355346,212262.737969725,229767.7,229767.7
579513028,2100,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,11434.4306011546,42679.2759390716,92583.4847942242,194731.078850462,209248.660463629,223578.143794787,229767.7,242943.386152313,256623.381397138,268262.204677426,292014.47885482,328040.924454303,393426.501851878
579513028,2100,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,6926.21653628898,62710.4094152339,77623.57850485,97791.6962251453,116551.301653631,142212.374975593,157451.483930076,188157.45332685,239076.312090051,249767.7,249767.7
579513028,2100,WFP B,90th-percentile,2683.02606346868,11349.2207625597,14322.467518814,17537.3775543667,19011.5675047134,21916.4459062613,23456.2875879487,25021.8413723961,27076.4915324731,28640.3137357355,55187.644629916,102598.929074169,171901.027372471,272385.90662373,284467.695234482,297723.566972531,310046.910954609,324272.554155423,344853.973426351,366469.038028246,381424.089278568,419743.955017695,491203.848890048
579513028,2100,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,6926.21653628898,62710.4094152339,77623.57850485,97791.6962251453,116551.301653631,142212.374975593,157451.483930076,188157.45332685,239076.312090051,249767.7,249767.7
579513028,2100,Elevate,90th-percentile,2683.02606346868,11349.2207625597,14322.467518814,17537.3775543667,19011.5675047134,21916.4459062613,23456.2875879487,25021.8413723961,27076.4915324731,28640.3137357355,55187.644629916,102598.929074169,171901.027372471,272385.90662373,284467.695234482,297723.566972531,310046.910954609,324272.554155423,344853.973426351,366469.038028246,381424.089278568,419743.955017695,491203.848890048
579513028,2100,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513028,2100,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513029,2025,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513029,2025,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.1622477538
579513029,2025,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513029,2025,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.1622477538
579513029,2025,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513029,2025,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.1622477538
579513029,2025,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513029,2025,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.1622477538
579513029,2025,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579513029,2025,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.1622477538
579513029,2040,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,7794.02183049311,43613.0863400417,60137.7824906101,93875.2854344231,145584.330901374,203553.609557077,289806.048428911,321709.578621827,361265.14,361265.14,362659.25390127
579513029,2040,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,9507.05254427764,87382.2634213665,130463.761077185,159963.677467734,197360.574029618,230262.30323286,292095.248828355,337955.448614562,361265.14,361265.14,363237.093276145
579513029,2040,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,7794.02183049311,43613.0863400417,60137.7824906101,93875.2854344231,145584.330901374,203553.609557077,289806.048428911,321709.578621827,361265.14,361265.14,362659.25390127
579513029,2040,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,9507.05254427764,87382.2634213665,130463.761077185,159963.677467734,197360.574029618,230262.30323286,292095.248828355,337955.448614562,361265.14,361265.14,363237.093276145
579513029,2040,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,7794.02183049311,43613.0863400417,60137.7824906101,93875.2854344231,145584.330901374,203553.609557077,289806.048428911,321709.578621827,361265.14,361265.14,362659.25390127
579513029,2040,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,9507.05254427764,87382.2634213665,130463.761077185,159963.677467734,197360.574029618,230262.30323286,292095.248828355,337955.448614562,361265.14,361265.14,363237.093276145
579513029,2040,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,7794.02183049311,43613.0863400417,60137.7824906101,93875.2854344231,145584.330901374,203553.609557077,289806.048428911,321709.578621827,361265.14,361265.14,362659.25390127
579513029,2040,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,9507.05254427764,87382.2634213665,130463.761077185,159963.677467734,197360.574029618,230262.30323286,292095.248828355,337955.448614562,361265.14,361265.14,363237.093276145
579513029,2040,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,7794.02183049311,43613.0863400417,60137.7824906101,93875.2854344231,145584.330901374,203553.609557077,289806.048428911,321709.578621827,361265.14,361265.14,362659.25390127
579513029,2040,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,9507.05254427764,87382.2634213665,130463.761077185,159963.677467734,197360.574029618,230262.30323286,292095.248828355,337955.448614562,361265.14,361265.14,363237.093276145
579513029,2055,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,9554.5291458813,31697.368920419,145044.418103986,361265.14,366054.180333602,371298.092890068,376427.97527384,381661.948138266,390558.074314625,406516.869123172,448926.59360737,532335.533537457,693915.868149593
579513029,2055,No mitigation,90th-percentile,0,0,0,167.584777321333,2140.91474461789,3777.76643815755,5287.2789418062,6827.38343212322,8576.92900590404,10127.8003535905,29378.9399212581,80532.8085011563,273222.208113945,418944.963698005,434570.514348146,450171.705997577,475648.638497601,510116.274104424,563767.33317627,594850.687554583,625723.398996064,686822.822220035,773214.827926263
579513029,2055,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,9554.5291458813,31697.368920419,145044.418103986,361265.14,366054.180333602,371298.092890068,376427.97527384,381661.948138266,390558.074314625,406516.869123172,448926.59360737,532335.533537457,693915.868149593
579513029,2055,Raise Utilities,90th-percentile,0,0,0,167.584777321333,2140.91474461789,3777.76643815755,5287.2789418062,6827.38343212322,8576.92900590404,10127.8003535905,29378.9399212581,80532.8085011563,273222.208113945,418944.963698005,434570.514348146,450171.705997577,475648.638497601,510116.274104424,563767.33317627,594850.687554583,625723.398996064,686822.822220035,773214.827926263
579513029,2055,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,9554.5291458813,31697.368920419,145044.418103986,361265.14,366054.180333602,371298.092890068,376427.97527384,381661.948138266,390558.074314625,406516.869123172,448926.59360737,532335.533537457,693915.868149593
579513029,2055,WFP B,90th-percentile,0,0,0,167.584777321333,2140.91474461789,3777.76643815755,5287.2789418062,6827.38343212322,8576.92900590404,10127.8003535905,29378.9399212581,80532.8085011563,273222.208113945,418944.963698005,434570.514348146,450171.705997577,475648.638497601,510116.274104424,563767.33317627,594850.687554583,625723.398996064,686822.822220035,773214.827926263
579513029,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,9554.5291458813,31697.368920419,145044.418103986,361265.14,366054.180333602,371298.092890068,376427.97527384,381661.948138266,390558.074314625,406516.869123172,448926.59360737,532335.533537457,693915.868149593
579513029,2055,Elevate,90th-percentile,0,0,0,167.584777321333,2140.91474461789,3777.76643815755,5287.2789418062,6827.38343212322,8576.92900590404,10127.8003535905,29378.9399212581,80532.8085011563,273222.208113945,418944.963698005,434570.514348146,450171.705997577,475648.638497601,510116.274104424,563767.33317627,594850.687554583,625723.398996064,686822.822220035,773214.827926263
579513029,2055,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,9554.5291458813,31697.368920419,145044.418103986,361265.14,366054.180333602,371298.092890068,376427.97527384,381661.948138266,390558.074314625,406516.869123172,448926.59360737,532335.533537457,693915.868149593
579513029,2055,WFP 1st,90th-percentile,0,0,0,167.584777321333,2140.91474461789,3777.76643815755,5287.2789418062,6827.38343212322,8576.92900590404,10127.8003535905,29378.9399212581,80532.8085011563,273222.208113945,418944.963698005,434570.514348146,450171.705997577,475648.638497601,510116.274104424,563767.33317627,594850.687554583,625723.398996064,686822.822220035,773214.827926263
579513029,2060,No mitigation,50th-percentile,0,0,0,0,1269.00868519481,3297.23711213635,4506.4704970615,6204.09289953107,8110.77457359985,9429.72338940351,29720.6445238418,70086.091696503,260539.197709645,406400.211555688,416798.975548036,427054.889415668,441614.599431329,475508.308976139,503197.998459896,552666.558667277,621704.250288126,675432.612464657,770734.49155496
579513029,2060,No mitigation,90th-percentile,3748.27136084895,13565.1194242859,19535.7334470708,23499.4809701368,29299.4704764807,33104.0575460783,37120.7457124658,40127.3820709046,43746.6132741251,47144.5687551071,118172.44549099,257370.375767409,467572.092902966,679905.916436763,695842.647215785,714809.267897533,734245.736371957,770464.936878074,797684.377348491,825597.459371733,876141.566968102,960964.820838648,1185232.40263014
579513029,2060,Raise Utilities,50th-percentile,0,0,0,0,1269.00868519481,3297.23711213635,4506.4704970615,6204.09289953107,8110.77457359985,9429.72338940351,29720.6445238418,70086.091696503,260539.197709645,406400.211555688,416798.975548036,427054.889415668,441614.599431329,475508.308976139,503197.998459896,552666.558667277,621704.250288126,675432.612464657,770734.49155496
579513029,2060,Raise Utilities,90th-percentile,3748.27136084895,13565.1194242859,19535.7334470708,23499.4809701368,29299.4704764807,33104.0575460783,37120.7457124658,40127.3820709046,43746.6132741251,47144.5687551071,118172.44549099,257370.375767409,467572.092902966,679905.916436763,695842.647215785,714809.267897533,734245.736371957,770464.936878074,797684.377348491,825597.459371733,876141.566968102,960964.820838648,1185232.40263014
579513029,2060,WFP B,50th-percentile,0,0,0,0,1269.00868519481,3297.23711213635,4506.4704970615,6204.09289953107,8110.77457359985,9429.72338940351,29720.6445238418,70086.091696503,260539.197709645,406400.211555688,416798.975548036,427054.889415668,441614.599431329,475508.308976139,503197.998459896,552666.558667277,621704.250288126,675432.612464657,770734.49155496
579513029,2060,WFP B,90th-percentile,3748.27136084895,13565.1194242859,19535.7334470708,23499.4809701368,29299.4704764807,33104.0575460783,37120.7457124658,40127.3820709046,43746.6132741251,47144.5687551071,118172.44549099,257370.375767409,467572.092902966,679905.916436763,695842.647215785,714809.267897533,734245.736371957,770464.936878074,797684.377348491,825597.459371733,876141.566968102,960964.820838648,1185232.40263014
579513029,2060,Elevate,50th-percentile,0,0,0,0,1269.00868519481,3297.23711213635,4506.4704970615,6204.09289953107,8110.77457359985,9429.72338940351,29720.6445238418,70086.091696503,260539.197709645,406400.211555688,416798.975548036,427054.889415668,441614.599431329,475508.308976139,503197.998459896,552666.558667277,621704.250288126,675432.612464657,770734.49155496
579513029,2060,Elevate,90th-percentile,3748.27136084895,13565.1194242859,19535.7334470708,23499.4809701368,29299.4704764807,33104.0575460783,37120.7457124658,40127.3820709046,43746.6132741251,47144.5687551071,118172.44549099,257370.375767409,467572.092902966,679905.916436763,695842.647215785,714809.267897533,734245.736371957,770464.936878074,797684.377348491,825597.459371733,876141.566968102,960964.820838648,1185232.40263014
579513029,2060,WFP 1st,50th-percentile,0,0,0,0,1269.00868519481,3297.23711213635,4506.4704970615,6204.09289953107,8110.77457359985,9429.72338940351,29720.6445238418,70086.091696503,260539.197709645,406400.211555688,416798.975548036,427054.889415668,441614.599431329,475508.308976139,503197.998459896,552666.558667277,621704.250288126,675432.612464657,770734.49155496
579513029,2060,WFP 1st,90th-percentile,3748.27136084895,13565.1194242859,19535.7334470708,23499.4809701368,29299.4704764807,33104.0575460783,37120.7457124658,40127.3820709046,43746.6132741251,47144.5687551071,118172.44549099,257370.375767409,467572.092902966,679905.916436763,695842.647215785,714809.267897533,734245.736371957,770464.936878074,797684.377348491,825597.459371733,876141.566968102,960964.820838648,1185232.40263014
579513029,2100,No mitigation,50th-percentile,4221208.96562946,4306880.27290665,4379391.55366507,4423062.67097494,4487853.44082513,4530577.87660247,4581750.4459583,4616574.01094478,4675757.19398801,4697131.60641539,5041868.13789678,5456799.25601699,5910118.97969793,6322108.26003799,6352354.5516011,6373162.71034296,6436100.56435017,6490448.87174777,6540088.84854155,6598945.63542284,6694792.81817328,6871969.30861371,7015926.85562428
579513029,2100,No mitigation,90th-percentile,8920328.18311857,9003068.32127003,9113333.62936877,9175179.26075395,9249729.05203424,9301788.69613443,9335921.50060526,9375867.10408538,9392086.57166452,9419602.57815887,9755725.99275589,10131008.7138016,10508543.6832207,10862827.0684475,10892195.37506,10944900.6125439,10974049.1717523,11039389.4811327,11123924.4802341,11204973.0093981,11285585.3910511,11368559.2160458,11536146.0994945
579513029,2100,Raise Utilities,50th-percentile,4221208.96562946,4306880.27290665,4379391.55366507,4423062.67097494,4487853.44082513,4530577.87660247,4581750.4459583,4616574.01094478,4675757.19398801,4697131.60641539,5041868.13789678,5456799.25601699,5910118.97969793,6322108.26003799,6352354.5516011,6373162.71034296,6436100.56435017,6490448.87174777,6540088.84854155,6598945.63542284,6694792.81817328,6871969.30861371,7015926.85562428
579513029,2100,Raise Utilities,90th-percentile,8920328.18311857,9003068.32127003,9113333.62936877,9175179.26075395,9249729.05203424,9301788.69613443,9335921.50060526,9375867.10408538,9392086.57166452,9419602.57815887,9755725.99275589,10131008.7138016,10508543.6832207,10862827.0684475,10892195.37506,10944900.6125439,10974049.1717523,11039389.4811327,11123924.4802341,11204973.0093981,11285585.3910511,11368559.2160458,11536146.0994945
579513029,2100,WFP B,50th-percentile,4221208.96562946,4306880.27290665,4379391.55366507,4423062.67097494,4487853.44082513,4530577.87660247,4581750.4459583,4616574.01094478,4675757.19398801,4697131.60641539,5041868.13789678,5456799.25601699,5910118.97969793,6322108.26003799,6352354.5516011,6373162.71034296,6436100.56435017,6490448.87174777,6540088.84854155,6598945.63542284,6694792.81817328,6871969.30861371,7015926.85562428
579513029,2100,WFP B,90th-percentile,8920328.18311857,9003068.32127003,9113333.62936877,9175179.26075395,9249729.05203424,9301788.69613443,9335921.50060526,9375867.10408538,9392086.57166452,9419602.57815887,9755725.99275589,10131008.7138016,10508543.6832207,10862827.0684475,10892195.37506,10944900.6125439,10974049.1717523,11039389.4811327,11123924.4802341,11204973.0093981,11285585.3910511,11368559.2160458,11536146.0994945
579513029,2100,Elevate,50th-percentile,4221208.96562946,4306880.27290665,4379391.55366507,4423062.67097494,4487853.44082513,4530577.87660247,4581750.4459583,4616574.01094478,4675757.19398801,4697131.60641539,5041868.13789678,5456799.25601699,5910118.97969793,6322108.26003799,6352354.5516011,6373162.71034296,6436100.56435017,6490448.87174777,6540088.84854155,6598945.63542284,6694792.81817328,6871969.30861371,7015926.85562428
